1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23808,0.082851,0.16732,0.09845,0.10123,0.12307,0.05514,0.23446,0.058268,0.09486,0.11722,0.18686,13232
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.20326,0.081352,0.17107,0.095272,0.11465,0.14605,0.051233,0.23556,0.083954,0.15416,0.11857,0.1874,14287
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24122,0.077649,0.20702,0.1131,0.10739,0.151,0.050053,0.23255,0.056207,0.10314,0.12638,0.16844,184.8
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22974,0.079842,0.18869,0.092311,0.10273,0.13475,0.073603,0.32809,0.063065,0.134,0.12945,0.17075,189.39
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22806,0.082264,0.14263,0.10329,0.09648,0.15044,0.074796,0.32447,0.067163,0.12939,0.11688,0.18741,185.14
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.2304,0.083186,0.17148,0.098268,0.10029,0.13579,0.056195,0.23563,0.058168,0.13113,0.12067,0.20508,14029
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23873,0.084338,0.17593,0.095384,0.099679,0.13404,0.044882,0.30278,0.047737,0.08951,0.12398,0.1918,13984
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23918,0.080563,0.16295,0.097049,0.098198,0.15282,0.04536,0.29932,0.058882,0.10297,0.11901,0.1877,14077
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23345,0.079749,0.17472,0.10278,0.098243,0.13876,0.05272,0.23467,0.059771,0.077478,0.12202,0.19554,179.22
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23815,0.076769,0.1539,0.11732,0.10451,0.14091,0.040411,0.30255,0.05771,0.11673,0.13608,0.19188,184.06
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24701,0.084846,0.17105,0.096704,0.09775,0.13456,0.042491,0.30039,0.049735,0.12077,0.13737,0.1911,184.64
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23939,0.07783,2.8055,0.17932,0.096687,0.14274,0.055176,0.23089,0.05697,0.099208,0.11875,0.18758,446.81
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.22997,0.081568,0.18302,0.099846,0.10216,0.12615,0.051578,0.23368,0.061625,0.10676,0.12176,0.18224,13641
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23725,0.080914,0.16048,0.098758,0.10061,0.14483,0.059873,0.23124,0.058214,0.090946,0.12781,0.1693,178.9
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.23359,0.080415,0.17259,0.095906,0.096456,0.14604,0.051078,0.2973,0.049369,0.10275,0.11815,0.18702,13892
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24179,0.079401,0.17515,0.098431,0.1026,0.13231,0.054211,0.2307,0.059505,0.1114,0.13013,0.17121,181.19
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.2404,0.078639,0.18578,0.093637,0.10502,0.16039,0.060327,0.23773,0.055637,0.12836,0.11847,0.1871,14670
1.1581,63.191,0.87049,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.899,0.87094,134.81,0.94708,117.74,1.2427,32.829,0.83553,92.361,1.2287,73.291,0.99282,58.847,0.9587,30.774,1.2451,51.526,0.24754,0.076382,0.1741,0.09539,0.098318,0.12561,0.058191,0.23225,0.057364,0.12504,0.121,0.17866,181
